"J1842-0800, 280.72875, -8.014861111111111"
"J1842-0905, 280.59208333333333, -9.091666666666667"
"J1842+1332, 280.6245833333333, 13.53375"
"J1842-27, 280.5083333333333, -27.971944444444443"
"J1842-39, 280.5, -39.0"
"J1843-0000, 280.86625, 0.011527777777777777"
"J1843-0050, 280.90291666666667, 0.8361111111111111"
"J1843+0119, 280.8495833333333, 1.3241944444444445"
"J1843-0137, 280.8025, -1.629527777777778"
"J1843-0211, 280.87625, -2.184111111111111"
"J1843-0355, 280.7775, -3.9323888888888887"
"J1843-0408, 280.93083333333334, -4.134444444444445"
"J1843-0459, 280.865, -4.991777777777778"
"J1843-0510, 280.79041666666666, -5.167916666666667"
"J1843-0702, 280.8433333333333, -7.0485"
"J1843-0744, 280.7725, -7.741694444444445"
"J1843-0806, 280.8695833333333, -8.112472222222221"
"J1843-1113, 280.9216666666667, -11.225277777777778"
"J1843-1448, 280.7554166666667, -14.803500000000001"
"J1843-1507, 280.89, -15.1175"
"J1843+2024, 280.85875, 20.415166666666664"
"J1843-40, 280.7625, -40.564166666666665"
"J1844+00, 281.04583333333335, 0.5833333333333334"
"J1844+0028g, 281.15, 0.48000000000000004"
"J1844-0030, 281.17083333333335, 0.5071666666666667"
"J1844+0115, 281.16875, 1.2596944444444444"
"B1842-02, 281.1870833333333, -2.7446944444444443"
"J1844-0256, 281.22083333333336, -2.9333333333333336"
"J1844-03, 281.2375, -3.0"
"J1844-0302, 281.02875, -3.0364444444444443"
"J1844-0310, 281.18916666666667, -3.176972222222222"
"J1844-0346, 281.13666666666666, -3.775166666666667"
"B1841-04, 281.13916666666665, -4.553444444444445"
"J1844-0452, 281.00625, -4.872472222222223"
"J1844-0502, 281.14125, -5.033472222222222"
"B1841-05, 281.02125, -5.642805555555555"
"B1842+14, 281.22833333333335, 14.903916666666667"
"J1844+41, 281.1875, 41.28333333333333"
"J1845-0028g, 281.4166666666667, 0.4666666666666667"
"J1845-0316, 281.47041666666667, -3.2680555555555557"
"B1842-04, 281.39458333333334, -4.574944444444444"
"J1845-0545, 281.41, -5.755055555555556"
"J1845+0623, 281.28541666666666, 6.399333333333334"
"J1845-0635, 281.2808333333333, -6.589833333333333"
"J1845-0743, 281.48791666666665, -7.727361111111112"
"J1845-0826, 281.2733333333333, -8.444361111111112"
"J1845-1114, 281.4404166666667, -11.236388888888888"
"J1845-1351, 281.29791666666665, -13.865138888888888"
"J1846+0051, 281.6825, 0.8608333333333333"
"J1846-0257, 281.56416666666667, -2.96"
"J1846-0258, 281.60375, -2.975027777777778"
"J1846-0749, 281.58208333333334, -7.822611111111111"
"J1846-07492, 281.53291666666667, -7.820333333333333"
"J1846+0919, 281.60833333333335, 9.329444444444444"
"J1846-4249, 281.5, -42.81666666666667"
"J1846-7403, 281.5570833333333, -74.05111111111111"
"J1847+01, 281.7708333333333, 1.2166666666666668"
"J1847+0110g, 281.84583333333336, 1.1666666666666667"
"J1847-0130, 281.89666666666665, -1.5127777777777778"
"J1847+0133g, 281.75416666666666, 1.55"
"B1844-04, 281.845, -4.037333333333333"
"J1847-0427, 281.8283333333333, -4.466388888888889"
"J1847-0438, 281.90791666666667, -4.637583333333333"
"J1847-0443, 281.9658333333333, -4.7267222222222225"
"J1847-0605, 281.8375, -6.08725"
"J1847+0614g, 281.89166666666665, 6.233333333333333"
"J1848-0023, 282.1575, 0.3880555555555556"
"J1848-0055, 282.18958333333336, 0.9313888888888888"
"B1845-01, 282.09791666666666, -1.3995277777777777"
"J1848+0127g, 282.07916666666665, 1.45"
"J1848+0150g, 282.1791666666667, 1.8399999999999999"
"J1848+0351, 282.17583333333334, 3.859916666666667"
"J1848-0511, 282.0625, -5.193888888888889"
"J1848-0601, 282.08458333333334, -6.018805555555556"
"J1848+0604, 282.2275, 6.079666666666666"
"J1848+0647, 282.23333333333335, 6.792138888888889"
"J1848+0826, 282.1820833333333, 8.443305555555556"
"J1848-1150, 282.0491666666667, -11.83588888888889"
"J1848+12, 282.125, 12.833333333333334"
"J1848-1243, 282.075, -12.725"
"J1848-1414, 282.16291666666666, -14.238055555555555"
"J1848+1516, 282.23375, 15.278916666666667"
"B1845-19, 282.075, -19.87527777777778"
"J1849-0001, 282.25666666666666, 0.0215"
"J1849+0001g, 282.34583333333336, 0.016666666666666666"
"J1849+0009g, 282.425, 0.15"
"J1849-0014g, 282.37916666666666, 0.23333333333333334"
"J1849+0016g, 282.4916666666667, 0.26666666666666666"
"J1849-0019g, 282.3125, 0.31666666666666665"
"J1849+0037g, 282.3666666666667, 0.6166666666666667"
"J1849-0040, 282.2925, 0.6722222222222222"
"J1849+0106, 282.48083333333335, 1.106277777777778"
"J1849+0127, 282.43375, 1.456388888888889"
"J1849+0225g, 282.3041666666667, 2.4166666666666665"
"J1849-0317, 282.49083333333334, -3.2919444444444443"
"J1849+0339g, 282.4791666666667, 3.65"
"J1849+0409, 282.26416666666665, 4.1617500000000005"
"J1849+0430, 282.41833333333335, 4.510222222222223"
"J1849-0614, 282.4379166666667, -6.242083333333333"
"B1846-06, 282.27666666666664, -6.6185833333333335"
"J1849+2423, 282.39416666666665, 24.396083333333333"
"J1849+2559, 282.4479166666667, 25.999333333333333"
"J1850-0002g, 282.5, 0.03333333333333333"
"J1850-0006, 282.69958333333335, 0.10725000000000001"
"J1850+0011g, 282.51666666666665, 0.18333333333333332"
"J1850-0020g, 282.525, 0.3333333333333333"
"J1850+0026, 282.6879166666667, 0.44044444444444447"
"J1850-0026, 282.56125, 0.4365555555555556"
"J1850-0031, 282.63875, 0.5191666666666667"
"J1850+0124, 282.50416666666666, 1.409611111111111"
"J1850+0242, 282.67333333333335, 2.7159444444444447"
"J1850+0423, 282.5975, 4.385888888888889"
"B1848+13, 282.6475, 13.599527777777778"
"J1850+15, 282.5375, 15.533333333333333"
"J1851+00, 282.7583333333333, 0.16666666666666666"
"J1851-0029, 282.9791666666667, 0.4994722222222222"
"J1851-0053, 282.7629166666667, 0.885361111111111"
"J1851+0056g, 282.8625, 0.9333333333333333"
"J1851-0114, 282.8183333333333, -1.2370555555555556"
"J1851+0118, 282.96708333333333, 1.3163888888888888"
"J1851+0233, 282.78791666666666, 2.5628888888888888"
"J1851+0241, 282.83458333333334, 2.688888888888889"
"J1851-0241, 282.81333333333333, -2.6919444444444447"
"B1848+04, 282.7633333333333, 4.303333333333333"
"J1851-0633, 282.92333333333335, -6.563444444444444"
"B1848+12, 282.805, 12.99311111111111"
"J1852-0000, 283.1670833333333, 0.007083333333333333"
"J1852-0002g, 283.0416666666667, 0.03333333333333333"
"J1852+0008, 283.17791666666665, 0.136"
"J1852+0013, 283.17375, 0.23252777777777778"
"J1852+0018g, 283.125, 0.3"
"J1852-0024g, 283.05833333333334, 0.4"
"B1849+00, 283.1141666666667, 0.5338888888888889"
"J1852+0033, 283.19416666666666, 0.5558055555555556"
"J1852-0033g, 283.10833333333335, 0.55"
"J1852-0039g, 283.04583333333335, 0.65"
"J1852+0040, 283.16041666666666, 0.6721666666666666"
"J1852-0044g, 283.1125, 0.7333333333333333"
"J1852-0055g, 283.09583333333336, 0.9166666666666666"
"J1852+0056g, 283.05833333333334, 0.9333333333333333"
"J1852-0118, 283.07125, -1.3041111111111112"
"J1852-0127, 283.015, -1.4565"
"J1852+0158g, 283.18333333333334, 1.9666666666666668"
"J1852+0305, 283.1358333333333, 3.0847222222222226"
"J1852+0309g, 283.04583333333335, 3.15"
"J1852-0635, 283.2391666666667, -6.600111111111111"
"J1852+0857g, 283.15416666666664, 8.95"
"J1852-13, 283.04583333333335, -13.113333333333333"
"J1852-2610, 283.2475, -26.170194444444444"
"J1853-0003g, 283.35, 0.05"
"J1853-0004, 283.34583333333336, 0.07594444444444444"
"J1853-0008g, 283.3, 0.13333333333333333"
"J1853+0009, 283.4125, 0.13333333333333333"
"J1853+0011, 283.3745833333333, 0.19183333333333333"
"J1853+0013g, 283.47083333333336, 0.21666666666666667"
"J1853+0023g, 283.2916666666667, 0.38333333333333336"
"J1853+0029, 283.32375, 0.48994444444444446"
"J1853+0056, 283.3858333333333, 0.9497222222222222"
"J1853+0237g, 283.4875, 2.6166666666666667"
"J1853+0259, 283.3120833333333, 2.996638888888889"
"J1853+0312g, 283.3125, 3.2"
"J1853+0427, 283.4458333333333, 4.461444444444445"
"J1853+0505, 283.2679166666667, 5.090583333333333"
"J1853+0545, 283.49333333333334, 5.765333333333333"
"J1853-0649, 283.35583333333335, -6.8238611111111105"
"J1853-0842A, 283.26666666666665, -8.707833333333333"
"J1853+0853, 283.34166666666664, 8.888055555555555"
"J1853+1303, 283.48875, 13.062222222222223"
"J1854+0012g, 283.575, 0.2"
"J1854-0033g, 283.625, 0.55"
"J1854+0050, 283.68083333333334, 0.8382777777777778"
"J1854+0131g, 283.64166666666665, 1.5166666666666666"
"J1854+0306, 283.51208333333335, 3.103888888888889"
"J1854+0317, 283.62083333333334, 3.2919444444444443"
"J1854+0319, 283.5004166666667, 3.320222222222222"
"J1854-0524, 283.73041666666666, -5.406416666666667"
"J1854+0704g, 283.62916666666666, 7.066666666666666"
"B1852+10, 283.6220833333333, 10.778333333333334"
"B1851-14, 283.68416666666667, -14.357333333333333"
"J1854-1557, 283.72333333333336, -15.963055555555554"
"J1854+36, 283.5, 36.0"
"J1855+0139g, 283.80833333333334, 1.65"
"J1855+0205, 283.925, 2.0934444444444447"
"J1855+0228g, 283.9375, 2.466666666666667"
"J1855+0235g, 283.95416666666665, 2.5833333333333335"
"J1855+0306, 283.90958333333333, 3.1063055555555557"
"J1855+0307, 283.86083333333335, 3.1222777777777777"
"J1855+0327g, 283.9375, 3.45"
"J1855+0339g, 283.925, 3.65"
"J1855+0422, 283.9220833333333, 4.379722222222222"
"J1855+0424g, 283.75, 4.4"
"J1855+0455g, 283.8125, 4.916666666666667"
"J1855+0511g, 283.8, 5.183333333333334"
"J1855+0527, 283.8125, 5.461305555555556"
"J1855+0626, 283.8541666666667, 6.448055555555555"
"J1855+0700, 283.82375, 7.010305555555555"
"J1855-0941, 283.815, -9.68388888888889"
"J1855-1436, 283.97583333333336, -14.602472222222222"
"J1856+0011g, 284.2, 0.18333333333333332"
"J1856+0102, 284.11875, 1.0362777777777779"
"B1853+01, 284.0441666666667, 1.2225833333333334"
"J1856+0211g, 284.22083333333336, 2.183333333333333"
"J1856+0243g, 284.00416666666666, 2.716666666666667"
"J1856+0245, 284.21208333333334, 2.7630555555555554"
"J1856+0404, 284.11083333333335, 4.073888888888889"
"J1856-0526, 284.09125, -5.449111111111112"
"J1856+0615g, 284.1625, 6.25"
"J1856+0912, 284.13916666666665, 9.20825"
"J1856-3754, 284.1475, -37.90994444444444"
"B1854+00, 284.25333333333333, 0.9546666666666667"
"J1857+0143, 284.3875, 1.7297222222222224"
"J1857+0210, 284.42041666666665, 2.1827777777777775"
"B1855+02, 284.4316666666667, 2.211416666666667"
"J1857+0214g, 284.28333333333336, 2.2333333333333334"
"J1857+0224g, 284.28333333333336, 2.4"
"J1857+0300, 284.3204166666667, 3.007222222222222"
"J1857+0526, 284.31583333333333, 5.441305555555556"
"J1857+0809, 284.28875, 8.151194444444444"
"B1855+09, 284.40125, 9.721416666666666"
"J1857-1027, 284.36, -10.450277777777776"
"J1858-0024g, 284.69166666666666, 0.4"
"J1858+0026g, 284.5208333333333, 0.43333333333333335"
"J1858+0215, 284.5725, 2.2605555555555554"
"J1858+0239, 284.575, 2.6644444444444444"
"J1858+0241, 284.7241666666667, 2.693888888888889"
"J1858+0244g, 284.50416666666666, 2.7333333333333334"
"J1858+0310g, 284.5208333333333, 3.1666666666666665"
"J1858+0319, 284.67, 3.3226388888888887"
"J1858+0346, 284.59291666666667, 3.7771666666666666"
"J1858+0609g, 284.5416666666667, 6.15"
"J1858-0736, 284.6845833333333, -7.616666666666667"
"J1858-2216, 284.57416666666666, -22.282333333333334"
"J1858-5422, 284.5625, -54.34305555555556"
"J1859+00, 284.9458333333333, 0.6333333333333333"
"J1859+0026g, 284.9916666666667, 0.43333333333333335"
"J1859+0126g, 284.8125, 1.4333333333333333"
"J1859+0239g, 284.825, 2.65"
"J1859+0313g, 284.9, 3.216666666666667"
"J1859+0345, 284.80291666666665, 3.765833333333333"
"J1859+0430g, 284.7916666666667, 4.5"
"J1859+0434g, 284.92083333333335, 4.566666666666666"
"J1859+0601, 284.9404166666667, 6.029472222222222"
"J1859+0603, 284.92541666666665, 6.065138888888889"
"J1859+0658g, 284.7708333333333, 6.966666666666667"
"J1859+07, 284.75, 7.0"
"J1859+1526, 284.9345833333333, 15.436388888888889"
"J1859+7654, 284.9, 76.91544444444445"
"J1900-0051, 285.19416666666666, 0.8523333333333333"
"J1900-0134, 285.10875, -1.5772777777777778"
"J1900+0213g, 285.05, 2.216666666666667"
"J1900+0227, 285.16083333333336, 2.458888888888889"
"J1900+0308, 285.2104166666667, 3.14"
"J1900+0405g, 285.1666666666667, 4.083333333333333"
"J1900+0438, 285.05541666666664, 4.646333333333333"
"J1900+0634, 285.1166666666667, 6.572472222222222"
"J1900+0715g, 285.09166666666664, 7.25"
"J1900-0933, 285.12958333333336, -9.563361111111112"
"B1857-26, 285.1979166666667, -26.012166666666666"
"J1900+30, 285.075, 30.883333333333333"
"B1851-79, 285.1016666666667, -79.86338888888888"
"J1901+00, 285.3833333333333, 0.5333333333333333"
"J1901+0020g, 285.3208333333333, 0.3333333333333333"
"J1901+0124, 285.46875, 1.4136944444444444"
"J1901-0125, 285.3908333333333, -1.4247222222222222"
"B1859+01, 285.3925, 1.9439444444444445"
"J1901+0234, 285.3620833333333, 2.580944444444444"
"J1901+0254, 285.315, 2.911388888888889"
"J1901+0300, 285.49833333333333, 3.0064722222222224"
"J1901-0312, 285.315, -3.2081944444444446"
"J1901-0315, 285.3179166666667, -3.253972222222222"
"J1901+0315g, 285.39166666666665, 3.25"
"J1901+0320, 285.2625, 3.3383333333333334"
"B1859+03, 285.38208333333336, 3.5183055555555556"
"J1901+0355, 285.37833333333333, 3.933027777777778"
"J1901+0413, 285.29291666666666, 4.230833333333334"
"J1901+0435, 285.38416666666666, 4.589722222222222"
"J1901+0459, 285.3225, 4.985222222222222"
"J1901+0510, 285.49083333333334, 5.176111111111111"
"J1901+0511, 285.42875, 5.1833888888888895"
"J1901+0621, 285.27458333333334, 6.355277777777777"
"J1901+0659g, 285.3541666666667, 6.983333333333333"
"J1901+0712g, 285.375, 7.2"
"B1859+07, 285.4120833333333, 7.2763333333333335"
"J1901-0906, 285.47083333333336, -9.103083333333332"
"J1901+1306, 285.4529166666667, 13.113416666666666"
"J1901-1740, 285.325, -17.666666666666668"
"J1902+0235, 285.62916666666666, 2.587416666666667"
"J1902+0248, 285.70916666666665, 2.8155555555555556"
"J1902-0340, 285.71125, -3.6716666666666664"
"B1900+05, 285.6775, 5.940527777777778"
"B1900+06, 285.70916666666665, 6.275944444444445"
"J1902+0723, 285.55625, 7.397500000000001"
"J1902+0809g, 285.5833333333333, 8.15"
"J1902-1036, 285.67625, -10.60361111111111"
"J1902+1141, 285.50916666666666, 11.684861111111111"
"J1902-5105, 285.51166666666666, -51.09913888888889"
"B1900+01, 285.8745833333333, 1.5940277777777778"
"J1903-0258, 285.87625, -2.971"
"J1903+0327, 285.77375, 3.4553333333333334"
"J1903+0415, 285.86791666666664, 4.252111111111111"
"J1903+0433g, 285.82916666666665, 4.55"
"J1903+0534g, 285.87083333333334, 5.566666666666666"
"J1903+0601, 285.83666666666664, 6.026111111111111"
"B1900-06, 285.90791666666667, -6.539305555555555"
"J1903+0654, 285.98, 6.910944444444445"
"J1903+0839g, 285.96666666666664, 8.65"
"J1903+0845g, 285.9, 8.75"
"J1903-0848, 285.7966666666667, -8.815944444444446"
"J1903+0851g, 285.76666666666665, 8.85"
"J1903+0912, 285.92541666666665, 9.211555555555554"
"J1903+0925, 285.9795833333333, 9.431944444444444"
"J1903+2225, 285.97041666666667, 22.420083333333334"
"J1903-7051, 285.91125, -70.86205555555556"
"J1904+0004, 286.05291666666665, 0.06811111111111111"
"J1904+0056, 286.02916666666664, 0.9497222222222222"
"J1904-0150, 286.23125, -1.8423611111111113"
"J1904+0207g, 286.18333333333334, 2.1166666666666667"
"J1904+0358g, 286.09166666666664, 3.966666666666667"
"J1904+0412, 286.1304166666667, 4.201638888888889"
"J1904+0415g, 286.025, 4.25"
"J1904+0451, 286.2470833333333, 4.86525"
"J1904+0519g, 286.03333333333336, 5.316666666666666"
"J1904+0535g, 286.21666666666664, 5.583333333333333"
"J1904+0553g, 286.0708333333333, 5.883333333333333"
"J1904+0603g, 286.21666666666664, 6.05"
"J1904+0738, 286.03125, 7.647666666666666"
"J1904+0800, 286.01458333333335, 8.014611111111112"
"J1904+0823g, 286.18333333333334, 8.383333333333333"
"J1904+0836g, 286.1458333333333, 8.6"
"J1904+0852g, 286.2291666666667, 8.866666666666667"
"B1901+10, 286.01, 10.192944444444445"
"J1904-11, 286.14166666666665, -11.509444444444444"
"J1904-1224, 286.1383333333333, -12.400361111111112"
"J1904-1629, 286.21375, -16.488611111111112"
"J1904+33, 286.0, 33.0"
"B1902-01, 286.36541666666665, 0.9446666666666667"
"J1905+0154A, 286.31416666666667, 1.9091666666666667"
"J1905+0400, 286.3675, 4.003"
"J1905+0414, 286.25, 4.233333333333333"
"J1905+0450g, 286.49583333333334, 4.833333333333333"
"J1905+0600, 286.2679166666667, 6.016638888888889"
"J1905+0616, 286.2783333333333, 6.271305555555555"
"J1905+0656g, 286.4375, 6.933333333333334"
"B1903+07, 286.47333333333336, 7.155388888888889"
"J1905+0758g, 286.45, 7.966666666666667"
"J1905+0902, 286.33125, 9.042333333333334"
"J1905+0920g, 286.2875, 9.333333333333334"
"J1905+0936g, 286.3541666666667, 9.6"
"J1905+1034, 286.3358333333333, 10.574361111111111"
"J1906+0055, 286.7025, 0.9188333333333333"
"J1906+0414, 286.74041666666665, 4.2415"
"J1906+0454, 286.69625, 4.902500000000001"
"J1906+0509, 286.735, 5.159888888888889"
"B1904+06, 286.64666666666665, 6.6841388888888895"
"J1906+0646g, 286.5625, 6.766666666666667"
"J1906+0649, 286.5495833333333, 6.830027777777778"
"J1906+0722, 286.63, 7.3821666666666665"
"J1906+0724, 286.59375, 7.406333333333333"
"J1906+0746, 286.7033333333333, 7.773861111111111"
"J1906+0757g, 286.6666666666667, 7.95"
"J1906+0822g, 286.65833333333336, 8.366666666666667"
"J1906+0912, 286.61833333333334, 9.215722222222222"
"J1906+1854, 286.68625, 18.90236111111111"
"J1907+0249, 286.925, 2.8280555555555553"
"J1907+0255, 286.82458333333335, 2.9174166666666665"
"J1907+0345, 286.81041666666664, 3.7529444444444446"
"J1907+0534, 286.84708333333333, 5.581388888888888"
"J1907+0602, 286.97791666666666, 6.038027777777778"
"J1907+0631, 286.7658333333333, 6.521916666666667"
"J1907+0658g, 286.89166666666665, 6.966666666666667"
"J1907+0709g, 286.9875, 7.15"
"J1907+0731, 286.97791666666666, 7.52275"
"J1907+0740, 286.93375, 7.672944444444445"
"J1907+0833, 286.9875, 8.566638888888889"
"J1907+0859, 286.7579166666667, 8.9955"
"J1907+0918, 286.8433333333333, 9.308527777777778"
"J1907+0919, 286.8095833333333, 9.32225"
"J1907+1149, 286.90708333333333, 11.826972222222222"
"B1904+12, 286.7945833333333, 12.793305555555555"
"J1907-1532, 286.77791666666667, -15.537472222222222"
"B1905+39, 286.89416666666665, 40.03491666666667"
"J1907+57, 286.75, 57.0"
"J1908+0457, 287.06708333333336, 4.961388888888889"
"J1908+0500, 287.02125, 5.0151111111111115"
"J1908+0558, 287.0079166666667, 5.976083333333333"
"J1908+0734, 287.0708333333333, 7.5706388888888885"
"J1908+0811g, 287.18333333333334, 8.183333333333334"
"J1908+0833, 287.08708333333334, 8.55875"
"J1908+0839, 287.07708333333335, 8.666444444444444"
"J1908+0909, 287.0308333333333, 9.153444444444444"
"B1906+09, 287.2445833333333, 9.270555555555557"
"J1908+0949g, 287.03333333333336, 9.816666666666666"
"J1908+1035g, 287.09583333333336, 10.583333333333334"
"J1908+1351, 287.14708333333334, 13.86111111111111"
"J1908+2105, 287.23833333333334, 21.084083333333332"
"J1908+2351, 287.1329166666667, 23.86163888888889"
"B1907+00, 287.39666666666665, 0.13269444444444445"
"B1907+02, 287.40958333333333, 2.9140555555555556"
"J1909+0616, 287.4633333333333, 6.281055555555556"
"J1909+0641, 287.37083333333334, 6.6905"
"J1909+0657g, 287.30833333333334, 6.95"
"J1909+0749, 287.2841666666667, 7.825555555555555"
"J1909+0905g, 287.4125, 9.083333333333334"
"J1909+0912, 287.3329166666667, 9.214916666666666"
"J1909+0930g, 287.4458333333333, 9.5"
"B1907+10, 287.4525, 11.034166666666666"
"J1909+1132g, 287.40416666666664, 11.533333333333333"
"J1909+1148, 287.3804166666667, 11.816611111111111"
"J1909+1205, 287.46416666666664, 12.096388888888889"
"J1909+1450, 287.3620833333333, 14.849444444444446"
"J1909+1859, 287.3275, 18.986305555555557"
"J1909-3744, 287.4475, -37.73736111111111"
"J1910-0112, 287.5654166666667, -1.2016666666666667"
"J1910+0225, 287.54291666666666, 2.423222222222222"
"B1907-03, 287.62333333333333, -3.1650277777777776"
"B1907+03, 287.5375, 3.9744444444444444"
"J1910+0435, 287.54583333333335, 4.591527777777777"
"J1910+0517, 287.65791666666667, 5.298916666666667"
"J1910+0534, 287.61041666666665, 5.569166666666667"
"J1910-0556, 287.56875, -5.941638888888889"
"J1910+0710, 287.5575, 7.179555555555556"
"J1910+0714, 287.57708333333335, 7.236611111111111"
"J1910+0728, 287.59166666666664, 7.476944444444444"
"J1910+1017, 287.60875, 10.298333333333334"
"J1910+1026, 287.7029166666667, 10.447916666666666"
"J1910+1054g, 287.50416666666666, 10.9"
"J1910+1117g, 287.6125, 11.283333333333333"
"B1907+12, 287.55625, 12.527833333333334"
"J1910+1256, 287.54041666666666, 12.940388888888888"
"J1910+56, 287.675, 56.916666666666664"
"J1910-5959A, 287.92791666666665, -59.97413888888889"
"J1910-5959B, 287.71666666666664, -59.983555555555554"
"J1910-5959C, 287.7729166666667, -60.01658333333334"
"J1910-5959D, 287.7183333333333, -59.984833333333334"
"J1910-5959E, 287.71708333333333, -59.98388888888889"
"J1910-5959F, 287.71666666666664, -59.98591666666667"
"J1911+00, 287.95, 0.6166666666666667"
"B1908+00A, 287.79583333333335, 1.036027777777778"
"J1911+0101B, 287.8020833333333, 1.0306666666666666"
"J1911+0751g, 287.9291666666667, 7.85"
"J1911+0921, 287.9433333333333, 9.365777777777778"
"J1911+0925, 287.9975, 9.425611111111111"
"J1911+0939g, 287.90833333333336, 9.65"
"J1911+1051, 287.92583333333334, 10.857416666666666"
"J1911-1114, 287.955, -11.239555555555555"
"J1911+1252g, 287.8666666666667, 12.866666666666667"
"J1911+1301, 287.88208333333336, 13.024055555555556"
"J1911+1336, 287.99791666666664, 13.615277777777777"
"J1911+1347, 287.98, 13.792861111111112"
"J1911+1758, 287.98041666666666, 17.97936111111111"
"J1912+0934g, 288.17083333333335, 9.566666666666666"
"B1910+10, 288.1929166666667, 10.611555555555555"
"J1912+1105g, 288.10833333333335, 11.083333333333334"
"J1912+1417g, 288.1333333333333, 14.283333333333333"
"B1910+20, 288.18041666666664, 21.076083333333333"
"J1912+2525, 288.0775, 25.417250000000003"
"B1911-04, 288.47541666666666, -4.679888888888889"
"J1913+0446, 288.46166666666664, 4.7683333333333335"
"J1913+0523, 288.34458333333333, 5.3996666666666675"
"J1913+0618, 288.32416666666666, 6.302277777777777"
"J1913+0657, 288.38708333333335, 6.95675"
"J1913+0832, 288.25208333333336, 8.53475"
"J1913+0904, 288.3375, 9.079277777777778"
"B1911+09, 288.46958333333333, 9.611611111111111"
"J1913+1000, 288.26458333333335, 10.000666666666667"
"J1913+1011, 288.33458333333334, 10.189694444444445"
"J1913+1037g, 288.47083333333336, 10.616666666666667"
"J1913+1050, 288.39708333333334, 10.840722222222222"
"J1913+1054g, 288.27916666666664, 10.9"
"J1913+1102, 288.37083333333334, 11.034916666666666"
"J1913+11025, 288.42791666666665, 11.049666666666667"
"J1913+1145, 288.4325, 11.759194444444445"
"J1913+1330, 288.32458333333335, 13.509083333333333"
"B1911+13, 288.35125, 14.014583333333333"
"J1913+3732, 288.36583333333334, 37.53675"
"J1914+0219, 288.59875, 2.329944444444444"
"J1914+0625, 288.53458333333333, 6.416916666666667"
"J1914+0631, 288.57166666666666, 6.532305555555555"
"J1914+0659, 288.5733333333333, 7.019722222222222"
"J1914+0805, 288.5229166666667, 8.086861111111112"
"J1914+0838, 288.61, 8.645861111111111"
"J1914+1029g, 288.59583333333336, 10.483333333333333"
"J1914+1054g, 288.52916666666664, 10.9"
"B1911+11, 288.5420833333333, 11.367694444444444"
"J1914+1228g, 288.7291666666667, 12.466666666666667"
"J1914+1428, 288.7245833333333, 14.4795"
"J1915+0227, 288.75875, 2.4632500000000004"
"J1915+0639, 288.97625, 6.662833333333333"
"J1915+0738, 288.85333333333335, 7.642055555555555"
"J1915+0752, 288.7579166666667, 7.869222222222223"
"J1915+0832g, 288.775, 8.533333333333333"
"J1915+0838, 288.8075, 8.649916666666666"
"B1913+10, 288.8745833333333, 10.162027777777778"
"J1915-11, 288.75, -11.5"
"J1915+1145, 288.8879166666667, 11.76136111111111"
"J1915+1150, 288.81916666666666, 11.843166666666667"
"J1915+1410, 288.8975, 14.180972222222222"
"B1913+16, 288.86625, 16.107583333333334"
"B1913+167, 288.82958333333335, 16.785694444444445"
"J1916+0741g, 289.0708333333333, 7.683333333333334"
"J1916+0748, 289.21458333333334, 7.8"
"J1916+0748g, 289.25, 7.8"
"J1916+0844, 289.07916666666665, 8.735277777777776"
"J1916+0852, 289.1025, 8.876666666666667"
"B1914+09, 289.13458333333335, 9.857194444444444"
"J1916+1023, 289.15375, 10.384166666666665"
"B1913+105, 289.04875, 10.514833333333334"
"J1916+1030g, 289.19166666666666, 10.5"
"J1916+1225, 289.0833333333333, 12.43163888888889"
"B1914+13, 289.2441666666667, 13.213888888888889"
"J1916-2939, 289.13625, -29.657722222222223"
"J1916+3224, 289.01416666666665, 32.411027777777775"
"J1917+0743g, 289.35833333333335, 7.716666666666667"
"J1917+0834, 289.4533333333333, 8.581833333333334"
"J1917+1046g, 289.4791666666667, 10.766666666666667"
"J1917+1121g, 289.3625, 11.35"
"J1917+1259g, 289.37083333333334, 12.983333333333333"
"B1915+13, 289.41541666666666, 13.899166666666666"
"J1917+1411g, 289.35833333333335, 14.183333333333334"
"J1917+1737, 289.3495833333333, 17.625444444444444"
"B1915+22, 289.43416666666667, 22.380222222222223"
"J1918-0642, 289.7, -6.709694444444445"
"J1918-1052, 289.7008333333333, -10.879527777777778"
"J1918+1311, 289.6925, 13.190138888888889"
"J1918+1340g, 289.725, 13.666666666666666"
"B1916+14, 289.59833333333336, 14.751666666666667"
"J1918+1536g, 289.59583333333336, 15.6"
"J1918+1540g, 289.57916666666665, 15.666666666666666"
"J1918+1541, 289.53208333333333, 15.687555555555555"
"J1918+1547g, 289.64166666666665, 15.783333333333333"
"B1917+00, 289.9608333333333, 0.3610277777777778"
"J1919+0134, 289.9316666666667, 1.582361111111111"
"J1919+1314, 289.88708333333335, 13.243694444444444"
"J1919+1527g, 289.9583333333333, 15.45"
"J1919+1645, 289.78833333333336, 16.756305555555556"
"J1919+1745, 289.93041666666664, 17.75102777777778"
"J1919+23, 289.85833333333335, 23.879444444444445"
"J1919+2621, 289.92083333333335, 26.35816666666667"
"J1920-0950, 290.23291666666665, -9.83361111111111"
"J1920+1040, 290.23041666666666, 10.675277777777778"
"J1920+1110, 290.05541666666664, 11.183055555555555"
"J1920+1515g, 290.09166666666664, 15.25"
"B1918+26, 290.15958333333333, 26.843999999999998"
"J1921+0137, 290.37625, 1.62375"
